id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://walmart.com/ip/Glade-Solid-Air-Freshener-1-CT-Clean-Linen-6-OZ-Total/15543976,https://www.amazon.com/dp/B000VDUWHM,0.0,0.0,-0.1999999999999999,-0.309834264310003,-0.84,0.0,0.0,0.0,0.0,-0.7021276595744681,-0.9216498725672678,-0.84,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Home-Pourri-Pumpkin-Spice/1827334808,https://www.amazon.com/dp/B0B9CCRXPD,0.0,0.0,-0.7894736842105263,-0.7098939318271877,-0.96,0.0,0.0,0.0,0.0,-0.7108433734939759,-0.8484403610270012,-0.88,0.0,0.0,-0.719128860245003,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Home-Pourri-Pumpkin-Spice/1827334808,https://www.amazon.com/dp/B0B3KS7WG5,0.0,0.0,-0.5789473684210527,-0.5392771562824281,-0.92,0.0,0.0,0.0,0.0,-0.7903930131004366,-0.9043700674271968,-1.0,0.0,0.0,-0.522719776805317,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Home-Pourri-Pumpkin-Spice/1827334808,https://www.amazon.com/dp/B0B996FGVD,0.0,0.0,-0.75,-0.698720004859152,-0.96,0.0,0.0,0.0,0.0,-0.7664233576642336,-0.875870423693721,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Kant-Leek-Polycoated-Paper-Food-Tray-3-Lb-Capacity-8-4-X-5-8-X-2-1-Red-Plaid-250-bag-2-Bags-carton/282540235,https://www.amazon.com/dp/B01LZGTTJ1,0.0,0.0,-0.125,-0.1303870380532549,-0.72,0.0,0.6666666666666666,0.0,0.0,-1.0,-0.9822874747029952,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0,1
https://walmart.com/ip/Kant-Leek-Polycoated-Paper-Food-Tray-3-Lb-Capacity-8-4-X-5-8-X-2-1-Red-Plaid-250-bag-2-Bags-carton/282540235,https://www.amazon.com/dp/B00NWU815Q,0.0,0.0,-0.0909090909090909,-0.1671721476210877,-0.6,0.0,0.5,0.0,0.0,-0.654320987654321,-0.7897978833474757,-0.72,0.0,0.0,-0.7169131819231132,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.8709677419354839,0.0,0.0,0.0,0,0
https://walmart.com/ip/KEEPOW-5-Pack-Reusable-Mop-Pads-Compatible-with-Swiffer-Wet-Jet-Green/381465957,https://www.amazon.com/dp/B082TY1DWB,0.0,0.0,0.0256410256410255,-0.1964182309619078,-0.6,0.0,0.0,0.0,0.0,-0.3980582524271845,-0.0830707588088857,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,1
https://walmart.com/ip/KEEPOW-Reusable-Mop-Pads-Compatible-with-Swiffer-Wet-Jet-Wet-Dry-Mop-Pad-5-Pack-Green/381465957,https://www.amazon.com/dp/B082TY1DWB,0.0,0.0,0.1428571428571428,-0.0798951936155454,-0.52,0.0,0.0,0.0,0.0,-0.3725490196078431,-0.2144201631866426,-0.6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,1
https://walmart.com/ip/KEEPOW-5-Pack-Reusable-Mop-Pads-Compatible-with-Swiffer-Wet-Jet-Green/381465957,https://www.amazon.com/dp/B082TQ7Z3B,0.0,0.0,0.0256410256410255,-0.1964182309619078,-0.6,0.0,0.0,0.0,0.0,-0.3980582524271845,-0.0830707588088857,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/KEEPOW-Reusable-Mop-Pads-Compatible-with-Swiffer-Wet-Jet-Wet-Dry-Mop-Pad-5-Pack-Green/381465957,https://www.amazon.com/dp/B082TQ7Z3B,0.0,0.0,0.1428571428571428,-0.0798951936155454,-0.52,0.0,0.0,0.0,0.0,-0.3725490196078431,-0.2144201631866426,-0.6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Kenmore-BU1017-Pet-Friendly-Lightweight-Bagged-Upright-Beltless-Vacuum-Cleaner-3-Motor-Power-Suction-Handi-Mate-Triple-HEPA-Telescoping-Wand-5-Positi/386916908,https://www.amazon.com/dp/B08M2TWTQX,0.0,0.0,0.8113207547169812,0.824674779458755,-0.04,0.0,0.3333333333333333,0.0,0.0,-0.064327485380117,-0.176427405170535,-0.3199999999999999,0.0,0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6296296296296297,0.0,0.5,0.3333333333333333,0,1
https://walmart.com/ip/Kenmore-BU1017-Pet-Friendly-Lightweight-Bagged-Upright-Beltless-Vacuum-Cleaner-3-Motor-Power-Suction-Handi-Mate-Triple-HEPA-Telescoping-Wand-5-Positi/386916908,https://www.amazon.com/dp/B08M36B5JZ,0.0,0.0,-0.0769230769230768,-0.2401074591458949,-0.52,0.0,0.0,0.0,0.0,-0.5580110497237569,-0.5463292792079992,-0.6799999999999999,0.0,0.75,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.84,0.0,0.5,0.3333333333333333,0,0
https://walmart.com/ip/Kenmore-Type-O-Cloth-Vacuum-Bags-HEPA-for-Upright-Vacuums-Style-6-Pack-53294/210848228,https://www.amazon.com/dp/B09VXD6X2F,1.0,0.0,-0.0769230769230768,0.0710389367070094,-0.64,0.0,0.0,-0.6666666666666667,0.0,-0.5116279069767442,-0.1603588982577687,-0.6799999999999999,0.0,0.6,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.6470588235294118,0.0,0.0,0.0,0,0
https://walmart.com/ip/Kenmore-Type-Q-C-Vacuum-Bags-Hepa-for-Canister-Vacuums-6-Pk/552965857,https://www.amazon.com/dp/B07GNQJ67P,0.0,0.0,0.7142857142857142,0.7646784440148622,-0.64,0.0,0.0,0.3333333333333332,0.0,-0.0270270270270269,0.0997137335040814,-0.28,0.0,0.3333333333333333,-0.2705934752958758,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0.8571428571428571,0.0,0.5,0.0,0,1
https://walmart.com/ip/LIME-A-WAY-Bathroom-cleanr-Removes-Lime-Calcium-Rust-22-Ounce-Bottle/21098640,https://www.amazon.com/dp/B016SPTSPI,0.0,0.0,-0.1428571428571429,-0.0500074907658421,-0.76,0.0,0.0,0.0,0.0,-0.8918918918918919,-0.6815047341570022,-0.92,0.0,0.0,-0.4558211681398432,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Little-Trees-Air-Freshener-Blackberry-Clove-Fragrance-3-Pack/135500396,https://www.amazon.com/dp/B07D3GX2HM,0.0,0.0,-0.36,-0.2729955097790273,-0.84,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Miles-Kimball-Trash-Can-Bands-Set-3/41042626,https://www.amazon.com/dp/B008E06ING,0.0,0.0,-0.3513513513513513,-0.0844224456768265,-0.76,0.0,0.5,0.0,0.0,-0.5406698564593302,-0.4629805376327273,-0.6,0.0,0.0,-0.4790406043669946,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.0,0.2,0.2,0,1
https://walmart.com/ip/Mrs-Meyer-s-Clean-Day-Laundry-Scent-Booster-Lavender-18-Oz/55500489,https://www.amazon.com/dp/B016ZJB5K8,0.0,0.0,-0.1666666666666666,-0.3512629824059563,-0.8,0.0,0.0,0.0,0.0,-0.4606741573033708,-0.4119537475182521,-0.52,0.0,0.0,-0.20945995921904,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Mrs-Meyer-s-Clean-Day-Laundry-Scent-Booster-Lavender-18-Oz/55500489,https://www.amazon.com/dp/B00CRATSRC,0.0,0.0,-0.6799999999999999,-0.6424915836843728,-0.92,0.0,0.0,0.0,0.0,-0.4951456310679611,-0.6052382185024106,-0.52,0.0,0.0,-0.6070957689947664,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Mrs-Meyer-s-Clean-Day-Liquid-Dish-Soap-Lavender-and-Basil-Scent-16-Fluid-Ounce-3-Count/659931520,https://www.amazon.com/dp/B01M6779ER,0.0,0.0,-0.125,0.0259948265155576,-0.6799999999999999,0.0,0.3333333333333333,0.0,0.0,-0.1746031746031746,0.100257353140176,-0.24,0.0,0.0,0.006819009256173,-0.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0
https://walmart.com/ip/New-Lysol-Dual-Action-Disinfecting-Wipes-Citrus-Scent-75-Wipes-Each/166926490,https://www.amazon.com/dp/B000LLYBQW,0.0,0.0,-0.6666666666666667,-0.3966426301282014,-0.92,0.0,0.0,0.0,0.0,-0.4848484848484848,-0.4244283456514748,-0.48,0.0,0.8,-0.6724045594481892,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0,0
https://walmart.com/ip/OdoBan-Original-Eucalyptus-Scent-Disinfectant-Fabric-Air-Freshener-32-fl-oz/37843462,https://www.amazon.com/dp/B00N60XU58,0.0,0.0,-0.52,-0.5335232737619389,-0.84,0.0,0.0,-1.0,0.0,-0.8160919540229885,-0.9375416308523888,-0.96,0.0,0.0,-0.1084485973227356,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0,1
https://walmart.com/ip/Plastic-Cutlery-Heavyweight-Forks-White-1000-Carton/15939971,https://www.amazon.com/dp/B005G5UZRW,-1.0,0.0,0.3333333333333332,0.4681451911422032,-0.76,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.9495202280800364,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0,1
https://walmart.com/ip/Raid-Max-Concentrated-Deep-Reach-Fogger-Bug-Fogger-Kills-Large-Infestations-Roaches-Ants-Flies-Mosquitoes-More-3-Pack-Net-Wt-X-2-1-oz-60-g-Total-6-3-/11046041,https://www.amazon.com/dp/B07RBBWPT1,0.0,0.0,-0.3513513513513513,-0.1515420814758064,-0.76,0.0,0.6666666666666666,0.0,0.0,-0.4452554744525547,-0.2179870587204133,-0.64,0.0,0.0,-0.3038875917177852,-0.4399999999999999,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0,0
https://walmart.com/ip/Raid-Max-Concentrated-Deep-Reach-Fogger-Bug-Fogger-Kills-Large-Infestations-Roaches-Ants-Flies-Mosquitoes-More-3-Pack-Net-Wt-X-2-1-Oz-60-g-Total-6-3-/11046041,https://www.amazon.com/dp/B07RBBWPT1,0.0,0.0,-0.3513513513513513,-0.1515420814758064,-0.76,0.0,0.6666666666666666,0.0,0.0,-0.4452554744525547,-0.2179870587204133,-0.64,0.0,0.0,-0.3038875917177852,-0.4399999999999999,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0,0
https://walmart.com/ip/Reconditioned-Genuine-Rainbow-SE-Vacuum-Cleaner/507948441,https://www.amazon.com/dp/B083PVCSKZ,0.0,0.0,-0.3846153846153846,-0.4251333390715357,-0.92,0.0,0.0,0.0,0.0,-1.0,-0.9672142180363156,-0.96,0.0,0.0,0.1031260945389234,-0.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.375,0.125,0,0
https://walmart.com/ip/Renuzit-Snuggle-Scented-Oil-Refill-for-Plug-In-Air-Fresheners-SuperFresh-Original-2-Count/298121534,https://www.amazon.com/dp/B07N3CT772,0.0,0.0,-0.1111111111111111,0.0170563328390691,-0.72,0.0,0.0,0.0,0.0,-0.0344827586206896,-0.2562084289634833,-0.0799999999999999,0.0,0.0,-0.4709785562660811,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Renuzit-Snuggle-Scented-Oil-Refill-for-Plug-In-Air-Fresheners-SuperFresh-Original-2-Count/298121534,https://www.amazon.com/dp/B07N3C5LG3,0.0,0.0,-0.2258064516129032,-0.1243738557540751,-0.72,0.0,0.0,0.0,0.0,-0.2359550561797753,-0.4937056534538181,-0.28,0.0,0.0,-0.8060606704230046,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0,0
https://walmart.com/ip/RESOLVE-Pet-Stain-Odor-Remover-Unscented-22-Fluid-Ounce/11027240,https://www.amazon.com/dp/B00FFDP0F2,0.0,0.0,-0.8,-0.5867158151778709,-0.92,0.0,0.0,0.0,0.0,-0.2195121951219512,-0.07254679539953,-0.36,0.0,0.0,-0.3068222864282945,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/RESOLVE-Pet-Stain-Odor-Remover-Unscented-22-Fluid-Ounce/11027240,https://www.amazon.com/dp/B07FKKP72W,0.0,0.0,-0.75,-0.7254828112029443,-0.96,0.0,0.0,0.0,0.0,-0.1058823529411764,-0.0216658326226687,-0.24,0.0,0.0,-0.7166116956730357,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/RESOLVE-Pet-Stain-Odor-Remover-Unscented-22-Fluid-Ounce/11027240,https://www.amazon.com/dp/B0028OSLAW,0.0,0.0,-0.4,-0.3566311329392646,-0.88,0.0,0.0,-1.0,0.0,-0.7037037037037037,-0.8666759422698738,-0.76,0.0,0.0,-0.5974201516909918,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Reynolds-Wrap-Heavy-Duty-Aluminum-Foil-37-5-SQ-Feet-6-pack/218312126,https://www.amazon.com/dp/B0B29MCW4Y,0.0,0.0,0.1428571428571428,0.201984328315357,-0.72,0.0,0.0,-1.0,0.0,-0.8987341772151899,-0.8392841602443458,-0.92,0.0,0.0,-0.4092924643637323,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8888888888888888,0.0,0.5,0.0,0,0
https://walmart.com/ip/Reynolds-Wrap-Heavy-Duty-Aluminum-Foil-37-5-SQ-Feet-6-pack/218312126,https://www.amazon.com/dp/B0B1VV8ZST,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-0.7083333333333333,-0.5682050924945967,-0.76,0.0,0.6666666666666666,-0.742956720410966,-0.92,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7142857142857143,0.0,0.5,0.0,0,0
https://walmart.com/ip/Roller-Set-For-KARCHER-FC3-FC5-Cordless-Wet-Dry-Hard-Floor-Cleaner-4-X-Rollers/941742673,https://www.amazon.com/dp/B08X3T9TCK,-1.0,0.0,0.0,-0.1774099988020248,-0.64,0.0,0.6666666666666666,1.0,0.0,0.0158730158730158,0.3789493486739099,-0.12,0.0,0.5,-0.5501085296528765,-0.84,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.4545454545454545,0.0,1.0,0.3333333333333333,0,1
https://walmart.com/ip/Roller-Set-For-KARCHER-FC3-FC5-Cordless-Wet-Dry-Hard-Floor-Cleaner-4-X-Rollers/941742673,https://www.amazon.com/dp/B01MY0XDZ9,0.0,0.0,-0.5714285714285714,-0.5105940129235094,-0.88,0.0,0.0,-1.0,0.0,-0.5146443514644352,-0.5608950243034662,-0.6799999999999999,0.0,0.8333333333333334,-0.3555034238359993,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,0
https://walmart.com/ip/Roller-Set-For-KARCHER-FC3-FC5-Cordless-Wet-Dry-Hard-Floor-Cleaner-4-X-Rollers/941742673,https://www.amazon.com/dp/B01N2WLZ24,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-0.5146443514644352,-0.5608950243034662,-0.6799999999999999,0.0,0.8333333333333334,-0.3555034238359993,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0,0
https://walmart.com/ip/Saf-T-Wrap-Station-Film-Foil-Date-Label-Dispenser/51935365,https://www.amazon.com/dp/B0022073QA,0.0,0.0,-0.2941176470588235,-0.3091985025076685,-0.84,0.0,0.0,-1.0,0.0,-0.5833333333333333,-0.3931219909540612,-0.6799999999999999,0.0,0.0,-0.6645890140908067,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Saf-T-Wrap-Station-Film-Foil-Date-Label-Dispenser/51935365,https://www.amazon.com/dp/B003V8ALNY,0.0,0.0,-0.52,-0.3814359891507657,-0.84,0.0,0.0,-1.0,0.0,-0.607843137254902,-0.2601952729229484,-0.64,0.7777777777777778,0.8181818181818182,-0.8273718713470606,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8666666666666667,0.0,0.9285714285714286,0.0,0.0,0.0,0,0
https://walmart.com/ip/Saf-T-Wrap-Station-Film-Foil-Date-Label-Dispenser/51935365,https://www.amazon.com/dp/B01I5INBL8,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-0.5487179487179488,-0.2709187152004936,-0.76,0.0,0.0,-0.9604894679740504,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.8333333333333334,0.0,0.0,0.0,0,0
https://walmart.com/ip/Shark-Cordless-Pet-Stick-Vacuum-IX140H/321730943,https://www.amazon.com/dp/B0B4F8BJG6,0.0,0.0,0.1428571428571428,-0.0910422703274732,-0.84,0.0,0.0,0.0,0.0,-0.5428571428571429,-0.729291104958322,-0.6799999999999999,0.0,0.0,-0.653034435295115,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8181818181818182,0.0,0.4444444444444444,0.1111111111111111,0,1
https://walmart.com/ip/Shark-Cordless-Pet-Stick-Vacuum-IX140H/321730943,https://www.amazon.com/dp/B07S652B12,0.0,0.0,-0.7575757575757576,-0.8001171819332027,-0.92,0.0,0.0,0.0,0.0,-0.6326530612244898,-0.5613700128888081,-0.72,0.0,0.0,-0.629670541656205,-0.52,0.0,0.0,0.0,0.6470588235294118,0,0,0,0,0,0,0,0.0,0.0,0.6363636363636364,0.0,0.4444444444444444,0.3333333333333333,0,0
https://walmart.com/ip/Shark-Cordless-Pet-Stick-Vacuum-IX140H/321730943,https://www.amazon.com/dp/B09PMRLRZQ,0.0,0.0,-0.7714285714285715,-0.7525814506723822,-0.92,0.0,0.0,0.0,0.0,-0.6111111111111112,-0.8231744300681493,-0.72,0.0,0.0,-0.570991719174536,-0.4399999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8823529411764706,0.0,0.4444444444444444,0.2222222222222222,0,0
https://walmart.com/ip/Shark-Navigator-Lift-Away-Upright-Vacuum-NV380/701600055,https://www.amazon.com/dp/B00JH98GR4,0.0,0.0,-0.4482758620689655,-0.3626623592827812,-0.84,0.0,0.0,0.0,0.0,-0.3258426966292135,-0.3867559384138892,-0.56,0.0,0.0,-0.7045469624835283,-0.56,0.0,0.0,0.0,0.8461538461538461,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0.5,0.375,0,0
https://walmart.com/ip/Shark-Navigator-Lift-Away-Upright-Vacuum-NV380/701600055,https://www.amazon.com/dp/B004Q4DRJW,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.3066666666666666,-0.2031446982605771,-0.4,0.0,0.0,-0.7045469624835283,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.25,0,0
https://walmart.com/ip/Solo-075-2050-0-75-oz-Treated-Paper-Portion-Cup-Case-of-5000/23913124,https://www.amazon.com/dp/B0040ZOU48,1.0,0.0,1.0,1.0000000000000004,-0.56,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.8994145268169341,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5714285714285714,0.0,0.8666666666666667,0.0,0.3333333333333333,0.0,0,1
https://walmart.com/ip/Solo-075-2050-0-75-oz-Treated-Paper-Portion-Cup-Case-of-5000/23913124,https://www.amazon.com/dp/B0040ZOU3O,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.9482289289990344,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9130434782608696,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/Tide-Power-PODS-Laundry-Detergent-Pacs-Hygienic-Clean-Original-25-ct/243411867,https://www.amazon.com/dp/B09NF9JP28,0.0,0.0,-0.1724137931034483,0.1337506942748132,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.4326241134751772,-0.32248831741003,-0.48,0.0,0.5,-0.2294375793457793,-0.56,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0,1
https://walmart.com/ip/Tide-Power-PODS-Laundry-Detergent-Pacs-Hygienic-Clean-Original-25-ct/243411867,https://www.amazon.com/dp/B082M117QM,0.0,0.0,-0.1724137931034483,0.0168226671000359,-0.72,0.0,0.0,0.0,0.0,-0.4722222222222222,-0.368266774199891,-0.48,0.0,0.5,-0.1774287964165678,-0.56,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0,0
https://walmart.com/ip/Tide-Power-PODS-Laundry-Detergent-Pacs-Hygienic-Clean-Original-25-ct/243411867,https://www.amazon.com/dp/B0854T5ZH5,0.0,0.0,-0.4117647058823529,-0.3841029552626388,-0.8,0.0,0.0,0.0,0.0,-0.4722222222222222,-0.368266774199891,-0.48,0.0,0.5,-0.3019866126900759,-0.56,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Tide-Pods-3-in-1-Laundry-Detergent-Pacs-Spring-Meadow-Scent-81-Count/975124750,https://www.amazon.com/dp/B01BUNHFQM,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.9550561797752808,-0.8865469641278882,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Ziploc-Brand-Storage-Bags-Two-Gallon-12-Count/21803899,https://www.amazon.com/dp/B00005NAWM,0.0,0.0,-0.25,-0.1827643312968685,-0.84,0.0,0.0,0.0,0.0,-0.7707006369426752,-0.8419623916595331,-0.84,0.0,0.0,-0.8980288640214547,-0.88,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0,0
https://walmart.com/ip/Ziploc-Brand-Storage-Bags-Two-Gallon-12-Count/21803899,https://www.amazon.com/dp/B00J2LCWPE,0.0,0.0,-0.4074074074074074,-0.296265368166551,-0.8,0.0,0.0,0.0,0.0,-0.7062146892655368,-0.7673729083847103,-0.8,0.0,0.3333333333333333,-0.3457607315752328,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.0,0,0
https://walmart.com/ip/Ziploc-Storage-Quart-Bags-with-Grip-n-Seal-Technology-216-Count/451634625,https://www.amazon.com/dp/B00UASJHV0,0.0,0.0,-0.6363636363636364,-0.5081545329636179,-0.84,0.0,0.0,0.0,0.0,-0.5247524752475248,-0.419721005910708,-0.52,0.0,0.0,-0.7201279874156271,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0,0
https://walmart.com/ip/ZUM-Laundry-Soap-Frankincense-Patchouli-32-Ounce/888718221,https://www.amazon.com/dp/B00F99VIUS,0.0,0.0,0.0,0.0374107383302511,-0.8,0.0,0.0,0.0,0.0,-0.7426900584795322,-0.5973948479561941,-0.6799999999999999,0.0,0.0,-0.7202456503870462,-0.8,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0,0
https://walmart.com/ip/ZUM-Laundry-Soap-Frankincense-Patchouli-32-Ounce/888718221,https://www.amazon.com/dp/B00M3DM348,0.0,0.0,-0.4285714285714286,-0.2658165128890175,-0.92,0.0,0.0,0.0,0.0,-0.6019900497512438,-0.5846962834251167,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/0-7cf-700w-Wht-Microwave/179631691,https://www.amazon.com/dp/B00BX9N2D4,0.0,0.0,1.0,1.0,-0.72,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.8181818181818182,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.7894736842105263,0.0,0.0,0.0,0,1
https://walmart.com/ip/18-Portable-Dishwasher-with-Energy-Star-Stainless/956547115,https://www.amazon.com/dp/B08ZVNRB1C,-1.0,0.0,0.0909090909090908,0.0488161357466672,-0.72,0.0,0.0,0.0,0.0,-0.84375,-0.9601276870021505,-0.96,0.0,0.0,-0.9436578905428492,-1.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0.75,0.0,0.5,0.0,0.2,0.0,0,1
